X,CH2,Start,Increment,
Sequence,Volt,5.312000e-05,5.000000e-10,
9774,1.812500e-02,
9775,1.812500e-02,
9776,1.812500e-02,
9777,1.812500e-02,
9778,1.781250e-02,
9779,1.781250e-02,
9780,1.812500e-02,
9781,1.812500e-02,
9782,1.781250e-02,
9783,1.750000e-02,
9784,1.781250e-02,
9785,1.750000e-02,
9786,1.718750e-02,
9787,1.718750e-02,
9788,1.718750e-02,
9789,1.687500e-02,
9790,1.656250e-02,
9791,1.656250e-02,
9792,1.687500e-02,
9793,1.656250e-02,
9794,1.656250e-02,
9795,1.625000e-02,
9796,1.687500e-02,
9797,1.625000e-02,
9798,1.625000e-02,
9799,1.625000e-02,
9800,1.625000e-02,
9801,1.593750e-02,
9802,1.562500e-02,
9803,1.562500e-02,
9804,1.593750e-02,
9805,1.562500e-02,
9806,1.562500e-02,
9807,1.562500e-02,
9808,1.593750e-02,
9809,1.593750e-02,
9810,1.562500e-02,
9811,1.562500e-02,
9812,1.593750e-02,
9813,1.593750e-02,
9814,1.562500e-02,
9815,1.562500e-02,
9816,1.593750e-02,
9817,1.593750e-02,
9818,1.593750e-02,
9819,1.593750e-02,
9820,1.593750e-02,
9821,1.593750e-02,
9822,1.593750e-02,
9823,1.593750e-02,
9824,1.593750e-02,
9825,1.593750e-02,
9826,1.593750e-02,
9827,1.593750e-02,
9828,1.625000e-02,
9829,1.625000e-02,
9830,1.625000e-02,
9831,1.625000e-02,
9832,1.656250e-02,
9833,1.656250e-02,
9834,1.625000e-02,
9835,1.625000e-02,
9836,1.656250e-02,
9837,1.656250e-02,
9838,1.625000e-02,
9839,1.656250e-02,
9840,1.656250e-02,
9841,1.687500e-02,
9842,1.656250e-02,
9843,1.625000e-02,
9844,1.656250e-02,
9845,1.656250e-02,
9846,1.625000e-02,
9847,1.593750e-02,
9848,1.625000e-02,
9849,1.625000e-02,
9850,1.593750e-02,
9851,1.593750e-02,
9852,1.656250e-02,
9853,1.625000e-02,
9854,1.593750e-02,
9855,1.593750e-02,
9856,1.593750e-02,
9857,1.593750e-02,
9858,1.562500e-02,
9859,1.562500e-02,
9860,1.562500e-02,
9861,1.562500e-02,
9862,1.531250e-02,
9863,1.500000e-02,
9864,1.531250e-02,
9865,1.500000e-02,
9866,1.500000e-02,
9867,1.468750e-02,
9868,1.500000e-02,
9869,1.500000e-02,
9870,1.468750e-02,
9871,1.468750e-02,
9872,1.468750e-02,
9873,1.468750e-02,
9874,1.468750e-02,
9875,1.468750e-02,
9876,1.468750e-02,
9877,1.468750e-02,
9878,1.437500e-02,
9879,1.437500e-02,
9880,1.437500e-02,
9881,1.468750e-02,
9882,1.437500e-02,
9883,1.437500e-02,
9884,1.437500e-02,
9885,1.437500e-02,
9886,1.437500e-02,
9887,1.437500e-02,
9888,1.468750e-02,
9889,1.437500e-02,
9890,1.437500e-02,
9891,1.437500e-02,
9892,1.468750e-02,
9893,1.468750e-02,
9894,1.437500e-02,
9895,1.468750e-02,
9896,1.468750e-02,
9897,1.468750e-02,
9898,1.437500e-02,
9899,1.437500e-02,
9900,1.468750e-02,
9901,1.468750e-02,
9902,1.437500e-02,
9903,1.437500e-02,
9904,1.468750e-02,
9905,1.468750e-02,
9906,1.437500e-02,
9907,1.468750e-02,
9908,1.468750e-02,
9909,1.500000e-02,
9910,1.468750e-02,
9911,1.468750e-02,
9912,1.500000e-02,
9913,1.500000e-02,
9914,1.468750e-02,
9915,1.468750e-02,
9916,1.468750e-02,
9917,1.468750e-02,
9918,1.437500e-02,
9919,1.437500e-02,
9920,1.468750e-02,
9921,1.468750e-02,
9922,1.437500e-02,
9923,1.437500e-02,
9924,1.437500e-02,
9925,1.437500e-02,
9926,1.406250e-02,
9927,1.375000e-02,
9928,1.406250e-02,
9929,1.406250e-02,
9930,1.406250e-02,
9931,1.406250e-02,
9932,1.406250e-02,
9933,1.406250e-02,
9934,1.375000e-02,
9935,1.375000e-02,
9936,1.343750e-02,
9937,1.343750e-02,
9938,1.312500e-02,
9939,1.312500e-02,
9940,1.343750e-02,
9941,1.343750e-02,
9942,1.312500e-02,
9943,1.312500e-02,
9944,1.343750e-02,
9945,1.312500e-02,
9946,1.281250e-02,
9947,1.312500e-02,
9948,1.281250e-02,
9949,1.281250e-02,
9950,1.281250e-02,
9951,1.281250e-02,
9952,1.281250e-02,
9953,1.281250e-02,
9954,1.250000e-02,
9955,1.250000e-02,
9956,1.281250e-02,
9957,1.250000e-02,
9958,1.250000e-02,
9959,1.218750e-02,
9960,1.250000e-02,
9961,1.218750e-02,
9962,1.218750e-02,
9963,1.218750e-02,
9964,1.250000e-02,
9965,1.250000e-02,
9966,1.218750e-02,
9967,1.250000e-02,
9968,1.250000e-02,
9969,1.281250e-02,
9970,1.250000e-02,
9971,1.281250e-02,
9972,1.281250e-02,
9973,1.250000e-02,
9974,1.250000e-02,
9975,1.250000e-02,
9976,1.250000e-02,
9977,1.281250e-02,
9978,1.250000e-02,
9979,1.250000e-02,
9980,1.281250e-02,
9981,1.281250e-02,
9982,1.281250e-02,
9983,1.281250e-02,
9984,1.281250e-02,
9985,1.281250e-02,
9986,1.250000e-02,
9987,1.250000e-02,
9988,1.281250e-02,
9989,1.281250e-02,
9990,1.250000e-02,
9991,1.250000e-02,
9992,1.281250e-02,
9993,1.281250e-02,
9994,1.250000e-02,
9995,1.250000e-02,
9996,1.250000e-02,
9997,1.250000e-02,
9998,1.218750e-02,
9999,1.218750e-02,
10000,1.218750e-02,
10001,1.218750e-02,
10002,1.218750e-02,
10003,1.187500e-02,
10004,1.218750e-02,
10005,1.187500e-02,
10006,1.156250e-02,
10007,1.156250e-02,
10008,1.156250e-02,
10009,1.156250e-02,
10010,1.156250e-02,
10011,1.156250e-02,
10012,1.156250e-02,
10013,1.156250e-02,
10014,1.125000e-02,
10015,1.125000e-02,
10016,1.125000e-02,
10017,1.125000e-02,
10018,1.093750e-02,
10019,1.093750e-02,
10020,1.093750e-02,
10021,1.093750e-02,
10022,1.062500e-02,
10023,1.062500e-02,
10024,1.093750e-02,
10025,1.093750e-02,
10026,1.062500e-02,
10027,1.062500e-02,
10028,1.062500e-02,
10029,1.062500e-02,
10030,1.062500e-02,
10031,1.062500e-02,
10032,1.093750e-02,
10033,1.062500e-02,
10034,1.031250e-02,
10035,1.062500e-02,
10036,1.062500e-02,
10037,1.062500e-02,
10038,1.062500e-02,
10039,1.062500e-02,
10040,1.093750e-02,
10041,1.062500e-02,
10042,1.062500e-02,
10043,1.062500e-02,
10044,1.093750e-02,
10045,1.125000e-02,
10046,1.093750e-02,
10047,1.093750e-02,
10048,1.093750e-02,
10049,1.093750e-02,
10050,1.093750e-02,
10051,1.093750e-02,
10052,1.125000e-02,
10053,1.125000e-02,
10054,1.093750e-02,
10055,1.125000e-02,
10056,1.125000e-02,
10057,1.125000e-02,
10058,1.125000e-02,
10059,1.125000e-02,
10060,1.125000e-02,
10061,1.093750e-02,
10062,1.093750e-02,
10063,1.093750e-02,
10064,1.125000e-02,
10065,1.093750e-02,
10066,1.093750e-02,
10067,1.093750e-02,
10068,1.093750e-02,
10069,1.062500e-02,
10070,1.031250e-02,
10071,1.062500e-02,
10072,1.062500e-02,
10073,1.062500e-02,
10074,1.031250e-02,
10075,1.031250e-02,
10076,1.031250e-02,
10077,1.000000e-02,
10078,1.000000e-02,
10079,1.000000e-02,
10080,1.000000e-02,
10081,1.000000e-02,
10082,9.687500e-03,
10083,9.687500e-03,
10084,1.000000e-02,
10085,9.687500e-03,
10086,9.374999e-03,
10087,9.374999e-03,
10088,9.374999e-03,
10089,9.062500e-03,
10090,8.750000e-03,
10091,8.750000e-03,
10092,8.750000e-03,
10093,8.750000e-03,
10094,8.750000e-03,
10095,8.750000e-03,
10096,8.750000e-03,
10097,8.750000e-03,
10098,8.437499e-03,
10099,8.750000e-03,
10100,8.750000e-03,
10101,8.750000e-03,
10102,8.437499e-03,
10103,8.437499e-03,
10104,8.437499e-03,
10105,8.437499e-03,
10106,8.125000e-03,
10107,8.437499e-03,
10108,8.437499e-03,
10109,8.437499e-03,
10110,8.125000e-03,
10111,8.437499e-03,
10112,8.437499e-03,
10113,8.437499e-03,
10114,8.437499e-03,
10115,8.750000e-03,
10116,8.750000e-03,
10117,8.750000e-03,
10118,8.750000e-03,
10119,8.750000e-03,
10120,8.750000e-03,
10121,8.750000e-03,
10122,8.437499e-03,
10123,8.750000e-03,
10124,8.750000e-03,
10125,8.750000e-03,
10126,8.437499e-03,
10127,8.750000e-03,
10128,8.750000e-03,
10129,8.750000e-03,
10130,8.437499e-03,
10131,8.750000e-03,
10132,9.062500e-03,
10133,9.062500e-03,
10134,8.750000e-03,
10135,9.062500e-03,
10136,9.062500e-03,
10137,9.062500e-03,
10138,8.750000e-03,
10139,8.750000e-03,
10140,8.750000e-03,
10141,8.750000e-03,
10142,8.437499e-03,
10143,8.437499e-03,
10144,8.437499e-03,
10145,8.437499e-03,
10146,8.125000e-03,
10147,8.125000e-03,
10148,8.125000e-03,
10149,8.125000e-03,
10150,7.812500e-03,
10151,8.125000e-03,
10152,7.812500e-03,
10153,7.812500e-03,
10154,7.500000e-03,
10155,7.812500e-03,
10156,7.812500e-03,
10157,7.500000e-03,
10158,7.500000e-03,
10159,7.500000e-03,
10160,7.500000e-03,
10161,7.500000e-03,
10162,7.187500e-03,
10163,7.187500e-03,
10164,7.187500e-03,
10165,7.187500e-03,
10166,7.187500e-03,
10167,6.875000e-03,
10168,6.875000e-03,
10169,7.187500e-03,
10170,6.875000e-03,
10171,6.875000e-03,
10172,7.187500e-03,
10173,6.875000e-03,
10174,6.875000e-03,
10175,7.187500e-03,
10176,7.187500e-03,
10177,7.187500e-03,
10178,6.875000e-03,
10179,7.187500e-03,
10180,7.187500e-03,
10181,7.187500e-03,
10182,7.187500e-03,
10183,7.187500e-03,
10184,7.187500e-03,
10185,7.187500e-03,
10186,6.875000e-03,
10187,6.875000e-03,
10188,7.187500e-03,
10189,7.187500e-03,
10190,6.875000e-03,
10191,7.187500e-03,
10192,7.187500e-03,
10193,7.187500e-03,
10194,7.187500e-03,
10195,7.187500e-03,
10196,7.187500e-03,
10197,7.187500e-03,
10198,6.875000e-03,
10199,6.875000e-03,
10200,6.875000e-03,
10201,6.875000e-03,
10202,6.562500e-03,
10203,6.562500e-03,
10204,6.562500e-03,
10205,6.562500e-03,
10206,5.937500e-03,
10207,5.937500e-03,
10208,5.937500e-03,
10209,6.250000e-03,
10210,5.937500e-03,
10211,5.937500e-03,
10212,6.250000e-03,
10213,5.937500e-03,
10214,5.937500e-03,
10215,5.937500e-03,
10216,5.937500e-03,
10217,5.937500e-03,
10218,5.937500e-03,
10219,5.312500e-03,
10220,5.625000e-03,
10221,5.625000e-03,
10222,5.312500e-03,
10223,5.000000e-03,
10224,5.312500e-03,
10225,5.000000e-03,
10226,5.000000e-03,
10227,5.000000e-03,
10228,5.312500e-03,
10229,5.625000e-03,
10230,5.312500e-03,
10231,5.312500e-03,
10232,5.625000e-03,
10233,5.625000e-03,
10234,5.625000e-03,
10235,5.625000e-03,
10236,5.625000e-03,
10237,5.625000e-03,
10238,5.625000e-03,
10239,5.625000e-03,
10240,5.937500e-03,
10241,5.625000e-03,
10242,5.625000e-03,
10243,5.625000e-03,
10244,5.625000e-03,
10245,5.625000e-03,
10246,5.625000e-03,
10247,5.625000e-03,
10248,5.937500e-03,
10249,5.937500e-03,
10250,5.937500e-03,
10251,5.937500e-03,
10252,5.937500e-03,
10253,5.937500e-03,
10254,5.937500e-03,
10255,5.937500e-03,
10256,5.937500e-03,
10257,5.937500e-03,
10258,5.937500e-03,
10259,5.625000e-03,
10260,5.937500e-03,
10261,5.625000e-03,
10262,5.312500e-03,
10263,5.312500e-03,
10264,5.312500e-03,
10265,5.312500e-03,
10266,5.000000e-03,
10267,4.687500e-03,
10268,5.000000e-03,
10269,5.000000e-03,
10270,4.687500e-03,
10271,4.687500e-03,
10272,4.687500e-03,
10273,4.687500e-03,
10274,4.375000e-03,
10275,4.375000e-03,
10276,4.375000e-03,
10277,4.375000e-03,
10278,4.062500e-03,
10279,4.062500e-03,
10280,3.750000e-03,
10281,3.750000e-03,
10282,3.437500e-03,
10283,3.437500e-03,
10284,3.125000e-03,
10285,3.125000e-03,
10286,3.437500e-03,
10287,3.437500e-03,
10288,3.437500e-03,
10289,3.125000e-03,
10290,3.125000e-03,
10291,3.437500e-03,
10292,3.437500e-03,
10293,3.437500e-03,
10294,3.437500e-03,
10295,3.437500e-03,
10296,3.437500e-03,
10297,3.437500e-03,
10298,3.437500e-03,
10299,3.437500e-03,
10300,3.750000e-03,
10301,3.750000e-03,
10302,3.750000e-03,
10303,3.750000e-03,
10304,3.750000e-03,
10305,3.750000e-03,
10306,3.750000e-03,
10307,3.750000e-03,
10308,4.062500e-03,
10309,4.062500e-03,
10310,4.062500e-03,
10311,3.750000e-03,
10312,4.062500e-03,
10313,4.062500e-03,
10314,3.750000e-03,
10315,4.062500e-03,
10316,4.062500e-03,
10317,4.062500e-03,
10318,4.062500e-03,
10319,4.062500e-03,
10320,3.750000e-03,
10321,3.750000e-03,
10322,3.750000e-03,
10323,3.750000e-03,
10324,3.750000e-03,
10325,3.437500e-03,
10326,3.437500e-03,
10327,3.437500e-03,
10328,3.437500e-03,
10329,3.437500e-03,
10330,3.125000e-03,
10331,3.125000e-03,
10332,3.125000e-03,
10333,3.125000e-03,
10334,2.812500e-03,
10335,2.812500e-03,
10336,2.500000e-03,
10337,2.500000e-03,
10338,2.187500e-03,
10339,2.187500e-03,
10340,2.187500e-03,
10341,2.187500e-03,
10342,1.875000e-03,
10343,1.875000e-03,
10344,1.875000e-03,
10345,1.875000e-03,
10346,1.875000e-03,
10347,1.875000e-03,
10348,1.562500e-03,
10349,1.875000e-03,
10350,1.875000e-03,
10351,1.875000e-03,
10352,1.875000e-03,
10353,1.875000e-03,
10354,1.875000e-03,
10355,1.875000e-03,
10356,1.875000e-03,
10357,1.875000e-03,
10358,1.875000e-03,
10359,1.875000e-03,
10360,1.875000e-03,
10361,1.875000e-03,
10362,1.875000e-03,
10363,1.875000e-03,
10364,2.187500e-03,
10365,2.187500e-03,
10366,2.187500e-03,
10367,2.187500e-03,
10368,2.500000e-03,
10369,2.500000e-03,
10370,2.500000e-03,
10371,2.500000e-03,
10372,2.500000e-03,
10373,2.500000e-03,
10374,2.500000e-03,
10375,2.500000e-03,
10376,2.500000e-03,
10377,2.812500e-03,
10378,2.500000e-03,
10379,2.500000e-03,
10380,2.187500e-03,
10381,2.187500e-03,
10382,2.187500e-03,
10383,2.187500e-03,
10384,2.187500e-03,
10385,1.875000e-03,
10386,1.875000e-03,
10387,1.875000e-03,
10388,1.875000e-03,
10389,1.562500e-03,
10390,1.250000e-03,
10391,1.250000e-03,
10392,1.250000e-03,
10393,9.375000e-04,
10394,6.250000e-04,
10395,6.250000e-04,
10396,6.250000e-04,
10397,6.250000e-04,
10398,3.125000e-04,
10399,0.000000e+00,
10400,0.000000e+00,
10401,-3.125000e-04,
10402,-3.125000e-04,
10403,-6.250000e-04,
10404,-6.250000e-04,
10405,-6.250000e-04,
10406,-9.375000e-04,
10407,-6.250000e-04,
10408,-9.375000e-04,
10409,-9.375000e-04,
10410,-9.375000e-04,
10411,-9.375000e-04,
10412,-6.250000e-04,
10413,-9.375000e-04,
10414,-9.375000e-04,
10415,-6.250000e-04,
10416,-6.250000e-04,
10417,-6.250000e-04,
10418,-6.250000e-04,
10419,-6.250000e-04,
10420,-3.125000e-04,
10421,-3.125000e-04,
10422,-3.125000e-04,
10423,-3.125000e-04,
10424,0.000000e+00,
10425,0.000000e+00,
10426,0.000000e+00,
10427,0.000000e+00,
10428,3.125000e-04,
10429,6.250000e-04,
10430,6.250000e-04,
10431,6.250000e-04,
10432,9.375000e-04,
10433,6.250000e-04,
10434,6.250000e-04,
10435,9.375000e-04,
10436,1.250000e-03,
10437,9.375000e-04,
10438,1.250000e-03,
10439,9.375000e-04,
10440,9.375000e-04,
10441,9.375000e-04,
10442,9.375000e-04,
10443,1.250000e-03,
10444,1.250000e-03,
10445,9.375000e-04,
10446,9.375000e-04,
10447,9.375000e-04,
10448,9.375000e-04,
10449,6.250000e-04,
10450,6.250000e-04,
10451,3.125000e-04,
10452,6.250000e-04,
10453,3.125000e-04,
10454,0.000000e+00,
10455,0.000000e+00,
10456,0.000000e+00,
10457,-3.125000e-04,
10458,-3.125000e-04,
10459,-6.250000e-04,
10460,-6.250000e-04,
10461,-9.375000e-04,
10462,-9.375000e-04,
10463,-9.375000e-04,
10464,-9.375000e-04,
10465,-1.562500e-03,
10466,-1.562500e-03,
10467,-1.562500e-03,
10468,-1.875000e-03,
10469,-1.875000e-03,
10470,-2.187500e-03,
10471,-2.187500e-03,
10472,-2.187500e-03,
10473,-2.500000e-03,
10474,-2.500000e-03,
10475,-2.187500e-03,
10476,-2.500000e-03,
10477,-2.500000e-03,
10478,-2.812500e-03,
10479,-2.812500e-03,
10480,-2.500000e-03,
10481,-2.812500e-03,
10482,-2.812500e-03,
10483,-2.812500e-03,
10484,-2.812500e-03,
10485,-2.812500e-03,
10486,-2.500000e-03,
10487,-2.500000e-03,
10488,-2.500000e-03,
10489,-2.187500e-03,
10490,-2.187500e-03,
10491,-2.187500e-03,
10492,-1.875000e-03,
10493,-1.875000e-03,
10494,-1.875000e-03,
10495,-1.875000e-03,
10496,-1.875000e-03,
10497,-1.875000e-03,
10498,-1.562500e-03,
10499,-1.562500e-03,
10500,-1.250000e-03,
10501,-1.250000e-03,
10502,-1.250000e-03,
10503,-9.375000e-04,
10504,-9.375000e-04,
10505,-9.375000e-04,
10506,-9.375000e-04,
10507,-9.375000e-04,
10508,-6.250000e-04,
10509,-9.375000e-04,
10510,-9.375000e-04,
10511,-6.250000e-04,
10512,-9.375000e-04,
10513,-9.375000e-04,
10514,-9.375000e-04,
10515,-9.375000e-04,
10516,-9.375000e-04,
10517,-1.250000e-03,
10518,-1.250000e-03,
10519,-1.250000e-03,
10520,-1.250000e-03,
10521,-1.562500e-03,
10522,-1.875000e-03,
10523,-1.875000e-03,
10524,-1.875000e-03,
10525,-2.187500e-03,
10526,-2.187500e-03,
10527,-2.187500e-03,
10528,-2.500000e-03,
10529,-2.500000e-03,
10530,-2.812500e-03,
10531,-3.125000e-03,
10532,-3.125000e-03,
10533,-3.125000e-03,
10534,-3.437500e-03,
10535,-3.437500e-03,
10536,-3.750000e-03,
10537,-3.750000e-03,
10538,-3.750000e-03,
10539,-3.750000e-03,
10540,-4.062500e-03,
10541,-4.062500e-03,
10542,-4.375000e-03,
10543,-4.062500e-03,
10544,-4.375000e-03,
10545,-4.375000e-03,
10546,-4.687500e-03,
10547,-4.687500e-03,
10548,-4.687500e-03,
10549,-4.375000e-03,
10550,-4.687500e-03,
10551,-4.687500e-03,
10552,-4.687500e-03,
10553,-4.687500e-03,
10554,-4.687500e-03,
10555,-4.687500e-03,
10556,-4.375000e-03,
10557,-4.687500e-03,
10558,-4.687500e-03,
10559,-4.375000e-03,
10560,-4.062500e-03,
10561,-4.375000e-03,
10562,-4.062500e-03,
10563,-4.062500e-03,
10564,-4.062500e-03,
10565,-3.750000e-03,
10566,-3.750000e-03,
10567,-3.437500e-03,
10568,-3.437500e-03,
10569,-3.750000e-03,
10570,-3.437500e-03,
10571,-3.125000e-03,
10572,-3.125000e-03,
10573,-3.125000e-03,
10574,-3.125000e-03,
10575,-3.125000e-03,
10576,-3.125000e-03,
10577,-3.125000e-03,
10578,-3.125000e-03,
10579,-3.125000e-03,
10580,-2.812500e-03,
10581,-2.812500e-03,
10582,-3.125000e-03,
10583,-3.125000e-03,
10584,-3.125000e-03,
10585,-3.125000e-03,
10586,-3.125000e-03,
10587,-3.125000e-03,
10588,-3.125000e-03,
10589,-3.437500e-03,
10590,-3.437500e-03,
10591,-3.437500e-03,
10592,-3.437500e-03,
10593,-4.062500e-03,
10594,-4.375000e-03,
10595,-4.062500e-03,
10596,-4.375000e-03,
10597,-4.375000e-03,
10598,-4.687500e-03,
10599,-4.687500e-03,
10600,-5.000000e-03,
10601,-5.000000e-03,
10602,-5.312500e-03,
10603,-5.312500e-03,
10604,-5.312500e-03,
10605,-5.312500e-03,
10606,-5.625000e-03,
10607,-5.625000e-03,
10608,-5.937500e-03,
10609,-5.937500e-03,
10610,-6.250000e-03,
10611,-5.937500e-03,
10612,-5.937500e-03,
10613,-6.250000e-03,
10614,-6.250000e-03,
10615,-6.250000e-03,
10616,-6.250000e-03,
10617,-6.250000e-03,
10618,-6.562500e-03,
10619,-6.250000e-03,
10620,-6.250000e-03,
10621,-6.250000e-03,
10622,-6.562500e-03,
10623,-6.562500e-03,
10624,-6.250000e-03,
10625,-6.250000e-03,
10626,-6.250000e-03,
10627,-5.937500e-03,
10628,-5.937500e-03,
10629,-5.937500e-03,
10630,-5.937500e-03,
10631,-5.625000e-03,
10632,-5.625000e-03,
10633,-5.937500e-03,
10634,-5.625000e-03,
10635,-5.625000e-03,
10636,-5.625000e-03,
10637,-5.625000e-03,
10638,-5.625000e-03,
10639,-5.312500e-03,
10640,-5.312500e-03,
10641,-5.312500e-03,
10642,-5.312500e-03,
10643,-5.312500e-03,
10644,-5.000000e-03,
10645,-5.312500e-03,
10646,-5.312500e-03,
10647,-5.000000e-03,
10648,-5.000000e-03,
10649,-5.312500e-03,
10650,-5.625000e-03,
10651,-5.312500e-03,
10652,-5.312500e-03,
10653,-5.625000e-03,
10654,-5.625000e-03,
10655,-5.312500e-03,
10656,-5.625000e-03,
10657,-5.625000e-03,
10658,-5.937500e-03,
10659,-5.937500e-03,
10660,-5.937500e-03,
10661,-6.250000e-03,
10662,-6.562500e-03,
10663,-6.250000e-03,
10664,-6.250000e-03,
10665,-6.562500e-03,
10666,-6.562500e-03,
10667,-6.562500e-03,
10668,-6.875000e-03,
10669,-6.875000e-03,
10670,-7.187500e-03,
10671,-6.875000e-03,
10672,-7.187500e-03,
10673,-7.187500e-03,
10674,-7.500000e-03,
10675,-7.500000e-03,
10676,-7.500000e-03,
10677,-7.812500e-03,
10678,-8.125000e-03,
10679,-7.812500e-03,
10680,-7.812500e-03,
10681,-7.812500e-03,
10682,-8.125000e-03,
10683,-7.812500e-03,
10684,-7.812500e-03,
10685,-7.812500e-03,
10686,-8.125000e-03,
10687,-7.812500e-03,
10688,-7.812500e-03,
10689,-7.812500e-03,
10690,-7.812500e-03,
10691,-7.812500e-03,
10692,-7.812500e-03,
10693,-7.812500e-03,
10694,-7.812500e-03,
10695,-7.812500e-03,
10696,-7.500000e-03,
10697,-7.812500e-03,
10698,-7.812500e-03,
10699,-7.187500e-03,
10700,-7.187500e-03,
10701,-7.187500e-03,
10702,-7.500000e-03,
10703,-7.187500e-03,
10704,-7.187500e-03,
10705,-7.187500e-03,
10706,-7.187500e-03,
10707,-6.875000e-03,
10708,-7.187500e-03,
10709,-6.875000e-03,
10710,-7.187500e-03,
10711,-7.187500e-03,
10712,-6.875000e-03,
10713,-7.187500e-03,
10714,-7.187500e-03,
10715,-7.187500e-03,
10716,-7.187500e-03,
10717,-7.500000e-03,
10718,-7.500000e-03,
10719,-7.500000e-03,
10720,-7.187500e-03,
10721,-7.812500e-03,
10722,-7.812500e-03,
10723,-7.812500e-03,
10724,-7.812500e-03,
10725,-7.812500e-03,
10726,-8.125000e-03,
10727,-7.812500e-03,
10728,-8.125000e-03,
10729,-8.125000e-03,
10730,-8.437499e-03,
10731,-8.437499e-03,
10732,-8.437499e-03,
10733,-8.437499e-03,
10734,-9.062500e-03,
10735,-8.750000e-03,
10736,-9.062500e-03,
10737,-9.062500e-03,
10738,-9.374999e-03,
10739,-9.374999e-03,
10740,-9.374999e-03,
10741,-9.687500e-03,
10742,-9.687500e-03,
10743,-9.687500e-03,
10744,-9.687500e-03,
10745,-9.687500e-03,
10746,-1.000000e-02,
10747,-9.687500e-03,
10748,-9.687500e-03,
10749,-9.687500e-03,
10750,-1.000000e-02,
10751,-9.687500e-03,
10752,-9.687500e-03,
10753,-9.687500e-03,
10754,-9.687500e-03,
10755,-9.687500e-03,
10756,-9.687500e-03,
10757,-9.687500e-03,
10758,-9.687500e-03,
10759,-9.374999e-03,
10760,-9.374999e-03,
10761,-9.374999e-03,
10762,-1.000000e-02,
10763,-9.687500e-03,
10764,-9.374999e-03,
10765,-9.374999e-03,
10766,-9.687500e-03,
10767,-9.374999e-03,
10768,-9.374999e-03,
10769,-9.374999e-03,
10770,-9.374999e-03,
10771,-9.062500e-03,
10772,-9.062500e-03,
10773,-9.062500e-03,
10774,-9.062500e-03,
10775,-9.062500e-03,
10776,-9.062500e-03,
10777,-9.062500e-03,
10778,-9.062500e-03,
10779,-9.062500e-03,
10780,-9.062500e-03,
10781,-9.062500e-03,
10782,-9.062500e-03,
10783,-9.062500e-03,
10784,-9.374999e-03,
10785,-9.374999e-03,
10786,-9.374999e-03,
10787,-9.374999e-03,
10788,-9.687500e-03,
10789,-9.374999e-03,
10790,-9.687500e-03,
10791,-9.687500e-03,
10792,-9.687500e-03,
10793,-9.687500e-03,
10794,-1.000000e-02,
10795,-1.000000e-02,
10796,-1.000000e-02,
10797,-1.031250e-02,
10798,-1.031250e-02,
10799,-1.031250e-02,
10800,-1.031250e-02,
10801,-1.031250e-02,
10802,-1.062500e-02,
10803,-1.031250e-02,
10804,-1.031250e-02,
10805,-1.062500e-02,
10806,-1.093750e-02,
10807,-1.062500e-02,
10808,-1.093750e-02,
10809,-1.093750e-02,
10810,-1.125000e-02,
10811,-1.093750e-02,
10812,-1.125000e-02,
10813,-1.125000e-02,
10814,-1.156250e-02,
10815,-1.125000e-02,
10816,-1.125000e-02,
10817,-1.093750e-02,
10818,-1.125000e-02,
10819,-1.093750e-02,
10820,-1.093750e-02,
10821,-1.093750e-02,
10822,-1.125000e-02,
10823,-1.093750e-02,
10824,-1.093750e-02,
10825,-1.093750e-02,
10826,-1.125000e-02,
10827,-1.093750e-02,
10828,-1.093750e-02,
10829,-1.093750e-02,
10830,-1.093750e-02,
10831,-1.093750e-02,
10832,-1.093750e-02,
10833,-1.062500e-02,
10834,-1.093750e-02,
10835,-1.093750e-02,
10836,-1.093750e-02,
10837,-1.093750e-02,
10838,-1.093750e-02,
10839,-1.062500e-02,
10840,-1.093750e-02,
10841,-1.062500e-02,
10842,-1.093750e-02,
10843,-1.093750e-02,
10844,-1.093750e-02,
10845,-1.125000e-02,
10846,-1.125000e-02,
10847,-1.093750e-02,
10848,-1.093750e-02,
10849,-1.125000e-02,
10850,-1.125000e-02,
10851,-1.125000e-02,
10852,-1.125000e-02,
10853,-1.093750e-02,
10854,-1.125000e-02,
10855,-1.125000e-02,
10856,-1.125000e-02,
10857,-1.125000e-02,
10858,-1.156250e-02,
10859,-1.156250e-02,
10860,-1.156250e-02,
10861,-1.187500e-02,
10862,-1.187500e-02,
10863,-1.187500e-02,
10864,-1.187500e-02,
10865,-1.187500e-02,
10866,-1.218750e-02,
10867,-1.218750e-02,
10868,-1.218750e-02,
10869,-1.218750e-02,
10870,-1.250000e-02,
10871,-1.218750e-02,
10872,-1.218750e-02,
10873,-1.218750e-02,
10874,-1.250000e-02,
10875,-1.218750e-02,
10876,-1.218750e-02,
10877,-1.250000e-02,
10878,-1.250000e-02,
10879,-1.250000e-02,
10880,-1.250000e-02,
10881,-1.250000e-02,
10882,-1.250000e-02,
10883,-1.250000e-02,
10884,-1.218750e-02,
10885,-1.250000e-02,
10886,-1.250000e-02,
10887,-1.250000e-02,
10888,-1.250000e-02,
10889,-1.250000e-02,
10890,-1.281250e-02,
10891,-1.281250e-02,
10892,-1.250000e-02,
10893,-1.250000e-02,
10894,-1.281250e-02,
10895,-1.281250e-02,
10896,-1.250000e-02,
10897,-1.250000e-02,
